id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
157022,environ2,408421782,128,217,NO2,2.177,"2016-08-12 21:45:28",noraw,0
157050,environ2,408421782,128,218,NO2,2.181,"2016-08-12 21:46:39",noraw,0
157102,environ2,408421782,128,219,NO2,2.181,"2016-08-12 21:47:50",noraw,0
157144,environ2,408421782,128,220,NO2,2.190,"2016-08-12 21:49:01",noraw,0
157172,environ2,408421782,128,221,NO2,2.194,"2016-08-12 21:50:12",noraw,0
157207,environ2,408421782,128,222,NO2,2.197,"2016-08-12 21:51:24",noraw,0
157242,environ2,408421782,128,223,NO2,2.210,"2016-08-12 21:52:35",noraw,0
157284,environ2,408421782,128,224,NO2,2.210,"2016-08-12 21:53:46",noraw,0
157322,environ2,408421782,128,225,NO2,2.210,"2016-08-12 21:54:57",noraw,0
157357,environ2,408421782,128,226,NO2,2.216,"2016-08-12 21:56:08",noraw,0
157385,environ2,408421782,128,227,NO2,2.232,"2016-08-12 21:57:19",noraw,0
157413,environ2,408421782,128,228,NO2,2.223,"2016-08-12 21:58:30",noraw,0
157455,environ2,408421782,128,229,NO2,2.229,"2016-08-12 21:59:42",noraw,0
157483,environ2,408421782,128,230,NO2,2.235,"2016-08-12 22:00:53",noraw,0
157518,environ2,408421782,128,231,NO2,2.239,"2016-08-12 22:02:04",noraw,0
157588,environ2,408421782,128,233,NO2,2.252,"2016-08-12 22:04:26",noraw,0
157616,environ2,408421782,128,234,NO2,2.261,"2016-08-12 22:05:37",noraw,0
